word,difficulty,genre_ids,genre_names,hint_count,hints
Pinzette,2,0|7,Alltag & Gegenstände|Wissenschaft & Medizin,5,"Greifen~A_TARGET_VIBE~2,Feinmotorik~A_TARGET_VIBE~3,Splitter~A_TARGET_VIBE~2,Augenbraue~A_TARGET_VIBE~2,Edelstahl~A_TARGET_VIBE~2"
Placebo,4,7,Wissenschaft & Medizin,7,"Studie~A_TARGET_VIBE~2,Kontrolle~A_TARGET_VIBE~2,Tablette~A_TARGET_VIBE~2,Erwartung~A_TARGET_VIBE~3,Auswertung~A_TARGET_VIBE~2,Protokoll~A_TARGET_VIBE~2,Praxis~A_TARGET_VIBE~2"
Planck,4,7,Wissenschaft & Medizin,7,"Superposition~A_TARGET_VIBE~3,Unschärfe~A_TARGET_VIBE~3,Quanten~A_TARGET_VIBE~3,Wellenfunktion~A_TARGET_VIBE~3,Messung~A_TARGET_VIBE~2,Experiment~A_TARGET_VIBE~2,Studie~A_TARGET_VIBE~2"
Polymer,4,7,Wissenschaft & Medizin,7,"Plastik~A_TARGET_VIBE~2,Spritzguss~A_TARGET_VIBE~3,Recycling~A_TARGET_VIBE~3,Verpackung~A_TARGET_VIBE~2,Weichmacher~A_TARGET_VIBE~3,Lösung~A_TARGET_VIBE~2,Reaktion~A_TARGET_VIBE~2"
Population,3,2|7,Natur & Tiere|Wissenschaft & Medizin,6,"Nahrungskette~A_TARGET_VIBE~3,Habitat~A_TARGET_VIBE~3,Artenvielfalt~A_TARGET_VIBE~3,Biotop~A_TARGET_VIBE~3,Umwelt~A_TARGET_VIBE~2,Gleichgewicht~A_TARGET_VIBE~2"
Port,4,7,Wissenschaft & Medizin,7,"Infusion~A_TARGET_VIBE~3,Nadel~A_TARGET_VIBE~3,Onkologie~A_TARGET_VIBE~3,Beutel~A_TARGET_VIBE~2,Nebenwirkung~A_TARGET_VIBE~3,Kontrolle~A_TARGET_VIBE~2,Praxis~A_TARGET_VIBE~2"
Positiv,3,7,Wissenschaft & Medizin,6,"Streifen~A_TARGET_VIBE~2,Probe~A_TARGET_VIBE~2,Negativ~A_TARGET_VIBE~3,Ablesen~A_TARGET_VIBE~2,Labor~A_TARGET_VIBE~2,Testzentrum~A_TARGET_VIBE~3"
Praxis,1,7,Wissenschaft & Medizin,4,"Wartezimmer~A_TARGET_VIBE~2,Termin~A_TARGET_VIBE~2,Rezept~A_TARGET_VIBE~2,Ultraschall~A_TARGET_VIBE~3"
Präparat,3,7,Wissenschaft & Medizin,6,"Sezieren~A_TARGET_VIBE~3,Atlas~A_TARGET_VIBE~3,Vorlesung~A_TARGET_VIBE~2,Skelett~A_TARGET_VIBE~3,Struktur~A_TARGET_VIBE~2,Labor~A_TARGET_VIBE~2"
Pricktest,4,7,Wissenschaft & Medizin,7,"Quaddel~A_TARGET_VIBE~3,Pollen~A_TARGET_VIBE~2,Reaktion~A_TARGET_VIBE~2,Ablesen~A_TARGET_VIBE~2,Arztpraxis~A_TARGET_VIBE~2,Juckreiz~A_TARGET_VIBE~2,Praxis~A_TARGET_VIBE~2"
Probe,2,7,Wissenschaft & Medizin,5,"Labor~A_TARGET_VIBE~2,Auswertung~A_TARGET_VIBE~2,Ergebnis~A_TARGET_VIBE~2,Messung~A_TARGET_VIBE~2,Protokoll~A_TARGET_VIBE~2"
Prognose,4,7,Wissenschaft & Medizin,7,"Befund~A_TARGET_VIBE~2,Diagnose~A_TARGET_VIBE~3,Nachsorge~A_TARGET_VIBE~2,Termin~A_TARGET_VIBE~2,Studie~A_TARGET_VIBE~2,Kontrolle~A_TARGET_VIBE~2,Praxis~A_TARGET_VIBE~2"
Protein,2,1|7,Essen & Trinken|Wissenschaft & Medizin,5,"Aminosäure~A_TARGET_VIBE~3,Enzym~A_TARGET_VIBE~3,Stoffwechsel~A_TARGET_VIBE~3,Ernährung~A_TARGET_VIBE~2,Kalorien~A_TARGET_VIBE~2"
Protokoll,2,7,Wissenschaft & Medizin,5,"Messung~A_TARGET_VIBE~2,Kontrolle~A_TARGET_VIBE~2,Auswertung~A_TARGET_VIBE~2,Diagramm~A_TARGET_VIBE~3,Studie~A_TARGET_VIBE~2"
Proton,4,7,Wissenschaft & Medizin,7,"Atomkern~A_TARGET_VIBE~4,Ladung~A_TARGET_VIBE~3,Isotop~A_TARGET_VIBE~3,Teilchen~A_TARGET_VIBE~3,Beschleuniger~A_TARGET_VIBE~3,Streuung~A_TARGET_VIBE~3,Studie~A_TARGET_VIBE~2"
Prisma,3,7,Wissenschaft & Medizin,6,"Linse~A_TARGET_VIBE~3,Winkel~A_TARGET_VIBE~3,Regenbogen~A_TARGET_VIBE~2,Spiegel~A_TARGET_VIBE~2,Brechzahl~A_TARGET_VIBE~3,Lichtstrahl~A_TARGET_VIBE~3"
Puffer,4,7,Wissenschaft & Medizin,7,"pH~A_TARGET_VIBE~3,Lauge~A_TARGET_VIBE~3,Säure~A_TARGET_VIBE~3,Reaktion~A_TARGET_VIBE~2,Lösung~A_TARGET_VIBE~2,Indikator~A_TARGET_VIBE~3,Praxis~A_TARGET_VIBE~2"
Puls,1,7,Wissenschaft & Medizin,4,"EKG~A_TARGET_VIBE~3,Rhythmus~A_TARGET_VIBE~3,Ausdauer~A_TARGET_VIBE~2,Brustkorb~A_TARGET_VIBE~2"
Pupille,2,7,Wissenschaft & Medizin,5,"Linse~A_TARGET_VIBE~3,Netzhaut~A_TARGET_VIBE~3,Sehkraft~A_TARGET_VIBE~3,Augentropfen~A_TARGET_VIBE~3,Blenden~A_TARGET_VIBE~2"
Quaddel,3,7,Wissenschaft & Medizin,6,"Pricktest~A_TARGET_VIBE~3,Pollen~A_TARGET_VIBE~2,Reaktion~A_TARGET_VIBE~2,Juckreiz~A_TARGET_VIBE~2,Ablesen~A_TARGET_VIBE~2,Praxis~A_TARGET_VIBE~2"
Quanten,3,7,Wissenschaft & Medizin,6,"Superposition~A_TARGET_VIBE~3,Unschärfe~A_TARGET_VIBE~3,Planck~A_TARGET_VIBE~3,Wellenfunktion~A_TARGET_VIBE~3,Messung~A_TARGET_VIBE~2,Experiment~A_TARGET_VIBE~2"
Quantenphysik,4,7,Wissenschaft & Medizin,7,"Superposition~A_TARGET_VIBE~3,Unschärfe~A_TARGET_VIBE~3,Planck~A_TARGET_VIBE~3,Messung~A_TARGET_VIBE~2,Wellenfunktion~A_TARGET_VIBE~3,Experiment~A_TARGET_VIBE~2,Studie~A_TARGET_VIBE~2"
Quarantäne,3,7,Wissenschaft & Medizin,6,"Tröpfchen~A_TARGET_VIBE~3,Hygiene~A_TARGET_VIBE~2,Ansteckung~A_TARGET_VIBE~3,Fieber~A_TARGET_VIBE~2,Husten~A_TARGET_VIBE~2,Praxis~A_TARGET_VIBE~2"
Rachen,3,7,Wissenschaft & Medizin,6,"Wattestäbchen~A_TARGET_VIBE~3,PCR~A_TARGET_VIBE~3,Testzentrum~A_TARGET_VIBE~3,Husten~A_TARGET_VIBE~2,Schnupfen~A_TARGET_VIBE~2,Praxis~A_TARGET_VIBE~2"
Radioaktiv,4,7,Wissenschaft & Medizin,7,"Zerfall~A_TARGET_VIBE~3,Isotop~A_TARGET_VIBE~3,Strahlung~A_TARGET_VIBE~3,Blei~A_TARGET_VIBE~2,Messzeit~A_TARGET_VIBE~3,Studie~A_TARGET_VIBE~2,Praxis~A_TARGET_VIBE~2"
Rampe,2,0|7,Alltag & Gegenstände|Wissenschaft & Medizin,5,"Rollstuhl~A_TARGET_VIBE~2,Barrierefrei~A_TARGET_VIBE~3,Bremse~A_TARGET_VIBE~2,Schieben~A_TARGET_VIBE~2,Reha~A_TARGET_VIBE~2"
Reaktion,2,7,Wissenschaft & Medizin,5,"Indikator~A_TARGET_VIBE~3,Lösung~A_TARGET_VIBE~2,pH~A_TARGET_VIBE~3,Säure~A_TARGET_VIBE~3,Lauge~A_TARGET_VIBE~3"
Reanimation,4,7,Wissenschaft & Medizin,7,"AED~A_TARGET_VIBE~3,Schock~A_TARGET_VIBE~3,Elektrode~A_TARGET_VIBE~3,Notfall~A_TARGET_VIBE~3,Herzrhythmus~A_TARGET_VIBE~3,Blaulicht~A_TARGET_VIBE~3,Praxis~A_TARGET_VIBE~2"
Reaktor,4,7,Wissenschaft & Medizin,7,"Zerfall~A_TARGET_VIBE~3,Isotop~A_TARGET_VIBE~3,Radioaktiv~A_TARGET_VIBE~3,Strahlung~A_TARGET_VIBE~3,Blei~A_TARGET_VIBE~2,Messzeit~A_TARGET_VIBE~3,Studie~A_TARGET_VIBE~2"
Rechenzeit,3,6|14,Technik & Digitales|Höhere Mathematik,6,"Quelltext~A_TARGET_VIBE~2,Daten~A_TARGET_VIBE~2,Iteration~A_TARGET_VIBE~3,Fehler~A_TARGET_VIBE~2,Parameter~A_TARGET_VIBE~3,Komplexität~A_TARGET_VIBE~3"
Recycling,3,7,Wissenschaft & Medizin,6,"Plastik~A_TARGET_VIBE~2,Verpackung~A_TARGET_VIBE~2,Spritzguss~A_TARGET_VIBE~3,Weichmacher~A_TARGET_VIBE~3,Polymer~A_TARGET_VIBE~3,Umwelt~A_TARGET_VIBE~2"
Reha,2,7,Wissenschaft & Medizin,5,"Physio~A_TARGET_VIBE~2,Übungen~A_TARGET_VIBE~2,Massage~A_TARGET_VIBE~2,Beweglichkeit~A_TARGET_VIBE~3,Termin~A_TARGET_VIBE~2"
Reinigen,2,7,Wissenschaft & Medizin,5,"Aceton~A_TARGET_VIBE~3,Lack~A_TARGET_VIBE~2,Verdünnen~A_TARGET_VIBE~3,Dämpfe~A_TARGET_VIBE~3,Lösemittel~A_TARGET_VIBE~3"
Reiz,3,7,Wissenschaft & Medizin,6,"Rötung~A_TARGET_VIBE~3,Juckreiz~A_TARGET_VIBE~3,Creme~A_TARGET_VIBE~2,Nebenwirkung~A_TARGET_VIBE~3,Auslöser~A_TARGET_VIBE~3,Praxis~A_TARGET_VIBE~2"
Rezept,2,7,Wissenschaft & Medizin,5,"Apotheke~A_TARGET_VIBE~2,Tablette~A_TARGET_VIBE~2,Beratung~A_TARGET_VIBE~2,Beipackzettel~A_TARGET_VIBE~3,Praxis~A_TARGET_VIBE~2"
Reflex,2,7,Wissenschaft & Medizin,5,"Neuronen~A_TARGET_VIBE~3,Gedächtnis~A_TARGET_VIBE~3,Motorik~A_TARGET_VIBE~3,Synapse~A_TARGET_VIBE~3,Schädel~A_TARGET_VIBE~2"
Reflexion,4,7,Wissenschaft & Medizin,7,"Spiegel~A_TARGET_VIBE~2,Einfallswinkel~A_TARGET_VIBE~3,Glanz~A_TARGET_VIBE~2,Oberfläche~A_TARGET_VIBE~2,Linse~A_TARGET_VIBE~3,Lichtstrahl~A_TARGET_VIBE~3,Prisma~A_TARGET_VIBE~3"
Regenbogen,2,7,Wissenschaft & Medizin,5,"Prisma~A_TARGET_VIBE~3,Brechzahl~A_TARGET_VIBE~3,Lichtstrahl~A_TARGET_VIBE~3,Wellenlänge~A_TARGET_VIBE~3,Spiegel~A_TARGET_VIBE~2"
Reisebus,2,7|12,Wissenschaft & Medizin|Gefühle & Abstraktes,5,"Kreislauf~A_TARGET_VIBE~2,Schwindel~A_TARGET_VIBE~2,Ingwer~A_TARGET_VIBE~3,Antiemetikum~A_TARGET_VIBE~3,Magen~A_TARGET_VIBE~2"
Ribosom,4,7,Wissenschaft & Medizin,7,"Zellkern~A_TARGET_VIBE~3,Membran~A_TARGET_VIBE~3,Mitochondrium~A_TARGET_VIBE~3,Organell~A_TARGET_VIBE~3,Mikroskop~A_TARGET_VIBE~2,Teilung~A_TARGET_VIBE~3,Praxis~A_TARGET_VIBE~2"
Ring,2,7,Wissenschaft & Medizin,5,"CERN~A_TARGET_VIBE~3,Magnet~A_TARGET_VIBE~3,Vakuum~A_TARGET_VIBE~3,Detektor~A_TARGET_VIBE~3,Hochenergie~A_TARGET_VIBE~3"
Rollstuhl,3,0|7,Alltag & Gegenstände|Wissenschaft & Medizin,6,"Rampe~A_TARGET_VIBE~2,Bremse~A_TARGET_VIBE~2,Schieben~A_TARGET_VIBE~2,Sitzkissen~A_TARGET_VIBE~2,Barrierefrei~A_TARGET_VIBE~3,Reha~A_TARGET_VIBE~2"
Röntgen,3,7,Wissenschaft & Medizin,6,"Schnittbild~A_TARGET_VIBE~3,Strahlung~A_TARGET_VIBE~3,Befund~A_TARGET_VIBE~2,Bruch~A_TARGET_VIBE~2,Scanner~A_TARGET_VIBE~3,Praxis~A_TARGET_VIBE~2"
Rötung,2,7,Wissenschaft & Medizin,5,"Juckreiz~A_TARGET_VIBE~3,Creme~A_TARGET_VIBE~2,Salbe~A_TARGET_VIBE~2,Ekzem~A_TARGET_VIBE~3,Dermatologie~A_TARGET_VIBE~3"
Rückfall,3,7|12,Wissenschaft & Medizin|Gefühle & Abstraktes,6,"Entzug~A_TARGET_VIBE~3,Dosis~A_TARGET_VIBE~3,Therapiegruppe~A_TARGET_VIBE~3,Suchtdruck~A_TARGET_VIBE~3,Kontrolle~A_TARGET_VIBE~2,Auslöser~A_TARGET_VIBE~3"
Salbe,2,7,Wissenschaft & Medizin,5,"Creme~A_TARGET_VIBE~2,Juckreiz~A_TARGET_VIBE~3,Rötung~A_TARGET_VIBE~3,Dermatologie~A_TARGET_VIBE~3,Pore~A_TARGET_VIBE~3"
Salz,2,7,Wissenschaft & Medizin,5,"Systole~A_TARGET_VIBE~3,Diastole~A_TARGET_VIBE~3,Risiko~A_TARGET_VIBE~2,Ernährung~A_TARGET_VIBE~2,Messgerät~A_TARGET_VIBE~3"
Sanitäter,3,7,Wissenschaft & Medizin,6,"Blaulicht~A_TARGET_VIBE~3,Trage~A_TARGET_VIBE~3,Notaufnahme~A_TARGET_VIBE~3,Schock~A_TARGET_VIBE~3,Reanimation~A_TARGET_VIBE~3,Praxis~A_TARGET_VIBE~2"
Satellit,3,6|11,Technik & Digitales|Wetter & Himmel,6,"Umlaufbahn~A_TARGET_VIBE~3,Solarpanel~A_TARGET_VIBE~3,Signal~A_TARGET_VIBE~2,Bodenstation~A_TARGET_VIBE~3,Antenne~A_TARGET_VIBE~3,Navigation~A_TARGET_VIBE~3"
Satellitenbild,3,3|6,Orte & Reisen|Technik & Digitales,6,"Kartendienst~A_TARGET_VIBE~3,Auflösung~A_TARGET_VIBE~3,Pixel~A_TARGET_VIBE~3,Fernerkundung~A_TARGET_VIBE~3,Wolken~A_TARGET_VIBE~2,Zoom~A_TARGET_VIBE~2"
Scanner,3,7,Wissenschaft & Medizin,6,"Schnittbild~A_TARGET_VIBE~3,Kontrastmittel~A_TARGET_VIBE~3,Bildgebung~A_TARGET_VIBE~3,Befund~A_TARGET_VIBE~2,Röhre~A_TARGET_VIBE~3,Strahlung~A_TARGET_VIBE~3"
Schädel,2,7,Wissenschaft & Medizin,5,"Neuronen~A_TARGET_VIBE~3,Gedächtnis~A_TARGET_VIBE~3,Motorik~A_TARGET_VIBE~3,Reflex~A_TARGET_VIBE~2,Röntgen~A_TARGET_VIBE~3"
Schall,2,7,Wissenschaft & Medizin,5,"Echo~A_TARGET_VIBE~2,Frequenz~A_TARGET_VIBE~3,Mikrofon~A_TARGET_VIBE~2,Lautsprecher~A_TARGET_VIBE~2,Vibration~A_TARGET_VIBE~3"
Schäfe,2,7,Wissenschaft & Medizin,5,"Stirn~A_TARGET_VIBE~2,Licht~A_TARGET_VIBE~2,Verspannung~A_TARGET_VIBE~3,Wasser~A_TARGET_VIBE~2,Ibuprofen~A_TARGET_VIBE~3"
Schlaf,2,7,Wissenschaft & Medizin,5,"Müdigkeit~A_TARGET_VIBE~2,Stimmung~A_TARGET_VIBE~3,Antrieb~A_TARGET_VIBE~3,Stress~A_TARGET_VIBE~2,Praxis~A_TARGET_VIBE~2"
Schleife,3,6|14,Technik & Digitales|Höhere Mathematik,6,"Quelltext~A_TARGET_VIBE~2,Iteration~A_TARGET_VIBE~3,Fehler~A_TARGET_VIBE~2,Parameter~A_TARGET_VIBE~3,Rechenzeit~A_TARGET_VIBE~3,Komplexität~A_TARGET_VIBE~3"
Schleim,3,7,Wissenschaft & Medizin,6,"Husten~A_TARGET_VIBE~2,Inhalation~A_TARGET_VIBE~3,Bronchien~A_TARGET_VIBE~3,Fieber~A_TARGET_VIBE~2,Hausarzt~A_TARGET_VIBE~2,Praxis~A_TARGET_VIBE~2"
Schleimhaut,3,7,Wissenschaft & Medizin,6,"Sodbrennen~A_TARGET_VIBE~3,Pantoprazol~A_TARGET_VIBE~3,Helicobacter~A_TARGET_VIBE~3,Übelkeit~A_TARGET_VIBE~2,Verdauung~A_TARGET_VIBE~3,Praxis~A_TARGET_VIBE~2"
Schmerz,2,7|12,Wissenschaft & Medizin|Gefühle & Abstraktes,5,"Tablette~A_TARGET_VIBE~2,Schmerzskala~A_TARGET_VIBE~3,Ibuprofen~A_TARGET_VIBE~3,Linderung~A_TARGET_VIBE~2,Pochend~A_TARGET_VIBE~2"
Schmerzmittel,3,7,Wissenschaft & Medizin,6,"Tablette~A_TARGET_VIBE~2,Beipackzettel~A_TARGET_VIBE~3,Nebenwirkung~A_TARGET_VIBE~3,Rezept~A_TARGET_VIBE~2,Linderung~A_TARGET_VIBE~2,Praxis~A_TARGET_VIBE~2"
Schmerzskala,4,7|12,Wissenschaft & Medizin|Gefühle & Abstraktes,7,"Tablette~A_TARGET_VIBE~2,Ibuprofen~A_TARGET_VIBE~3,Linderung~A_TARGET_VIBE~2,Pochend~A_TARGET_VIBE~2,Entzündung~A_TARGET_VIBE~2,Protokoll~A_TARGET_VIBE~2,Praxis~A_TARGET_VIBE~2"
Schock,3,7,Wissenschaft & Medizin,6,"AED~A_TARGET_VIBE~3,Elektrode~A_TARGET_VIBE~3,Notfall~A_TARGET_VIBE~3,Reanimation~A_TARGET_VIBE~3,Herzrhythmus~A_TARGET_VIBE~3,Blaulicht~A_TARGET_VIBE~3"
Schule,2,7,Wissenschaft & Medizin,5,"Vorlesung~A_TARGET_VIBE~2,Atlas~A_TARGET_VIBE~3,Struktur~A_TARGET_VIBE~2,Studie~A_TARGET_VIBE~2,Diagramm~A_TARGET_VIBE~3"
Schwellung,2,7,Wissenschaft & Medizin,5,"Entzündung~A_TARGET_VIBE~2,Rötung~A_TARGET_VIBE~2,Juckreiz~A_TARGET_VIBE~3,Kompression~A_TARGET_VIBE~3,Praxis~A_TARGET_VIBE~2"
Schwindel,2,7|12,Wissenschaft & Medizin|Gefühle & Abstraktes,5,"Kreislauf~A_TARGET_VIBE~2,Ingwer~A_TARGET_VIBE~3,Reisebus~A_TARGET_VIBE~2,Antiemetikum~A_TARGET_VIBE~3,Magen~A_TARGET_VIBE~2"
Screening,3,7,Wissenschaft & Medizin,6,"Früherkennung~A_TARGET_VIBE~3,Termin~A_TARGET_VIBE~2,Kasse~A_TARGET_VIBE~2,Kontrolltermin~A_TARGET_VIBE~2,Ultraschall~A_TARGET_VIBE~3,Labor~A_TARGET_VIBE~2"
Sehne,3,7,Wissenschaft & Medizin,6,"Kontraktion~A_TARGET_VIBE~3,Faser~A_TARGET_VIBE~3,Training~A_TARGET_VIBE~2,Reha~A_TARGET_VIBE~2,Physio~A_TARGET_VIBE~2,Massage~A_TARGET_VIBE~2"
Sehkraft,3,7,Wissenschaft & Medizin,6,"Brille~A_TARGET_VIBE~2,Dioptrien~A_TARGET_VIBE~3,Sehtest~A_TARGET_VIBE~3,Kontaktlinse~A_TARGET_VIBE~3,Linse~A_TARGET_VIBE~3,Augenarzt~A_TARGET_VIBE~2"
Sehnerv,4,7,Wissenschaft & Medizin,7,"Augendruck~A_TARGET_VIBE~3,Gesichtsfeld~A_TARGET_VIBE~3,Tropfen~A_TARGET_VIBE~3,Vorsorge~A_TARGET_VIBE~2,Laser~A_TARGET_VIBE~3,Linse~A_TARGET_VIBE~3,Praxis~A_TARGET_VIBE~2"
Sehtest,3,7,Wissenschaft & Medizin,6,"Brille~A_TARGET_VIBE~2,Dioptrien~A_TARGET_VIBE~3,Kontaktlinse~A_TARGET_VIBE~3,Ferne~A_TARGET_VIBE~2,Augenarzt~A_TARGET_VIBE~2,Linse~A_TARGET_VIBE~3"
Sekret,2,7,Wissenschaft & Medizin,5,"Nasenspray~A_TARGET_VIBE~3,Schnupfen~A_TARGET_VIBE~2,Inhalation~A_TARGET_VIBE~2,Druck~A_TARGET_VIBE~2,Husten~A_TARGET_VIBE~2"
Sequenz,4,7,Wissenschaft & Medizin,7,"DNA~A_TARGET_VIBE~3,Mutation~A_TARGET_VIBE~3,Chromosom~A_TARGET_VIBE~3,Vererbung~A_TARGET_VIBE~3,PCR~A_TARGET_VIBE~3,Genschere~A_TARGET_VIBE~3,Labor~A_TARGET_VIBE~2"
Serotonin,4,7|12,Wissenschaft & Medizin|Gefühle & Abstraktes,7,"Antrieb~A_TARGET_VIBE~3,Schlaf~A_TARGET_VIBE~2,Gespräch~A_TARGET_VIBE~2,Antidepressivum~A_TARGET_VIBE~3,Stimmung~A_TARGET_VIBE~3,Therapie~A_TARGET_VIBE~2,Praxis~A_TARGET_VIBE~2"
Signifikanz,4,14,Höhere Mathematik,7,"Stichprobe~A_TARGET_VIBE~3,Mittelwert~A_TARGET_VIBE~3,Varianz~A_TARGET_VIBE~3,Diagramm~A_TARGET_VIBE~2,Korrelation~A_TARGET_VIBE~3,Verteilung~A_TARGET_VIBE~3,Beweis~A_TARGET_VIBE~3"
Simulation,3,6|14,Technik & Digitales|Höhere Mathematik,6,"Modell~A_TARGET_VIBE~3,Parameter~A_TARGET_VIBE~3,Zufall~A_TARGET_VIBE~2,Iteration~A_TARGET_VIBE~3,Szenario~A_TARGET_VIBE~3,Rechenzeit~A_TARGET_VIBE~3"
Solarpanel,3,6|11,Technik & Digitales|Wetter & Himmel,6,"Umlaufbahn~A_TARGET_VIBE~3,Signal~A_TARGET_VIBE~2,Antenne~A_TARGET_VIBE~3,Bodenstation~A_TARGET_VIBE~3,Navigation~A_TARGET_VIBE~3,Auflösung~A_TARGET_VIBE~3"
Sortieren,3,6|14,Technik & Digitales|Höhere Mathematik,6,"Quelltext~A_TARGET_VIBE~2,Daten~A_TARGET_VIBE~2,Schleife~A_TARGET_VIBE~3,Iteration~A_TARGET_VIBE~3,Komplexität~A_TARGET_VIBE~3,Rechenzeit~A_TARGET_VIBE~3"
Sodbrennen,3,7,Wissenschaft & Medizin,6,"Magenschmerz~A_TARGET_VIBE~3,Pantoprazol~A_TARGET_VIBE~3,Schleimhaut~A_TARGET_VIBE~3,Übelkeit~A_TARGET_VIBE~2,Verdauung~A_TARGET_VIBE~3,Praxis~A_TARGET_VIBE~2"
Speicheldrüse,4,7,Wissenschaft & Medizin,7,"Sekret~A_TARGET_VIBE~2,Ultraschall~A_TARGET_VIBE~3,Schwellung~A_TARGET_VIBE~3,Entzündung~A_TARGET_VIBE~2,Bauch~A_TARGET_VIBE~2,Praxis~A_TARGET_VIBE~2,Termin~A_TARGET_VIBE~2"
Speicher,2,7,Wissenschaft & Medizin,5,"Leistung~A_TARGET_VIBE~3,Wirkungsgrad~A_TARGET_VIBE~3,Messung~A_TARGET_VIBE~2,Diagramm~A_TARGET_VIBE~3,Parameter~A_TARGET_VIBE~3"
Spektrum,3,7,Wissenschaft & Medizin,6,"Wellenlänge~A_TARGET_VIBE~3,Farbe~A_TARGET_VIBE~2,Prisma~A_TARGET_VIBE~3,Interferenz~A_TARGET_VIBE~3,Messung~A_TARGET_VIBE~2,Diagramm~A_TARGET_VIBE~3"
Spin,4,7,Wissenschaft & Medizin,7,"Atomkern~A_TARGET_VIBE~3,Elektronenhülle~A_TARGET_VIBE~3,Ladung~A_TARGET_VIBE~3,Orbital~A_TARGET_VIBE~3,Teilchen~A_TARGET_VIBE~3,Spektrum~A_TARGET_VIBE~3,Studie~A_TARGET_VIBE~2"
Spiegel,2,7,Wissenschaft & Medizin,5,"Reflexion~A_TARGET_VIBE~3,Einfallswinkel~A_TARGET_VIBE~3,Lichtstrahl~A_TARGET_VIBE~3,Prisma~A_TARGET_VIBE~3,Linse~A_TARGET_VIBE~3"
Spirometrie,4,7,Wissenschaft & Medizin,7,"Sauerstoff~A_TARGET_VIBE~3,Inhalator~A_TARGET_VIBE~3,Atemzug~A_TARGET_VIBE~3,Bronchien~A_TARGET_VIBE~3,Husten~A_TARGET_VIBE~2,Maske~A_TARGET_VIBE~2,Praxis~A_TARGET_VIBE~2"
Spule,4,7,Wissenschaft & Medizin,7,"MRT~A_TARGET_VIBE~3,Magnet~A_TARGET_VIBE~3,Röhre~A_TARGET_VIBE~2,Kontrastmittel~A_TARGET_VIBE~3,Bildgebung~A_TARGET_VIBE~3,Befund~A_TARGET_VIBE~2,Praxis~A_TARGET_VIBE~2"
Spalte,2,6|14,Technik & Digitales|Höhere Mathematik,5,"Tabelle~A_TARGET_VIBE~2,CSV~A_TARGET_VIBE~3,Datensatz~A_TARGET_VIBE~3,Ausreißer~A_TARGET_VIBE~3,Bereinigung~A_TARGET_VIBE~3"
Spray,3,7,Wissenschaft & Medizin,6,"Inhalator~A_TARGET_VIBE~3,Atemnot~A_TARGET_VIBE~3,Peakflow~A_TARGET_VIBE~3,Bronchien~A_TARGET_VIBE~3,Husten~A_TARGET_VIBE~2,Praxis~A_TARGET_VIBE~2"
Spritze,2,7,Wissenschaft & Medizin,5,"Nadel~A_TARGET_VIBE~3,Rezept~A_TARGET_VIBE~2,Infusion~A_TARGET_VIBE~3,Probe~A_TARGET_VIBE~2,Praxis~A_TARGET_VIBE~2"
Spritzguss,4,7,Wissenschaft & Medizin,7,"Plastik~A_TARGET_VIBE~2,Recycling~A_TARGET_VIBE~3,Verpackung~A_TARGET_VIBE~2,Polymer~A_TARGET_VIBE~3,Weichmacher~A_TARGET_VIBE~3,Lösung~A_TARGET_VIBE~2,Reaktion~A_TARGET_VIBE~2"
Stammfunktion,4,14,Höhere Mathematik,7,"Fläche~A_TARGET_VIBE~3,Kurve~A_TARGET_VIBE~3,Grenzwert~A_TARGET_VIBE~3,Ableitung~A_TARGET_VIBE~3,Formel~A_TARGET_VIBE~2,Beweis~A_TARGET_VIBE~3,Koordinate~A_TARGET_VIBE~3"
Station,2,7,Wissenschaft & Medizin,5,"Visite~A_TARGET_VIBE~2,Wartezimmer~A_TARGET_VIBE~2,Diagnose~A_TARGET_VIBE~3,Therapie~A_TARGET_VIBE~2,Nachsorge~A_TARGET_VIBE~2"
Statistik,3,14,Höhere Mathematik,6,"Stichprobe~A_TARGET_VIBE~3,Mittelwert~A_TARGET_VIBE~3,Varianz~A_TARGET_VIBE~3,Signifikanz~A_TARGET_VIBE~3,Diagramm~A_TARGET_VIBE~2,Korrelation~A_TARGET_VIBE~3"
Steifigkeit,3,7,Wissenschaft & Medizin,6,"Knorpel~A_TARGET_VIBE~3,Verschleiß~A_TARGET_VIBE~3,Gelenk~A_TARGET_VIBE~2,Physio~A_TARGET_VIBE~2,Treppen~A_TARGET_VIBE~2,Praxis~A_TARGET_VIBE~2"
Steigung,3,14,Höhere Mathematik,6,"Graph~A_TARGET_VIBE~3,Koordinate~A_TARGET_VIBE~3,Nullstelle~A_TARGET_VIBE~3,Ableitung~A_TARGET_VIBE~3,Formel~A_TARGET_VIBE~2,Beweis~A_TARGET_VIBE~3"
Stent,4,7,Wissenschaft & Medizin,7,"Notruf~A_TARGET_VIBE~3,Brustschmerz~A_TARGET_VIBE~3,EKG~A_TARGET_VIBE~3,Puls~A_TARGET_VIBE~2,Rhythmus~A_TARGET_VIBE~3,Reanimation~A_TARGET_VIBE~3,Praxis~A_TARGET_VIBE~2"
